javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV2,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV1,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO2,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO1,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$ErrorDTO,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app32.HelloController$MyTestDto,1,1,2,0,0,1,0,2.0,11,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app31.HelloController$SubscriptionResponse,3,0,4,1,0,0,2,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$SwaggerMessage,1,1,2,0,0,1,1,2.0,8,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$ErrorResponse,1,1,2,0,0,1,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app152.HelloController$WebConfig,2,4,5,1,0,4,2,1.0,16,0.0,0,0.0,0.6667,0,0,6.5,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV2,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV1,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleSearchRequest,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app114.HelloController$CarDTO,1,1,2,0,0,1,0,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app113.HelloController$Body,1,1,2,0,0,1,1,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityB,1,2,2,0,0,2,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityA,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.app5.HelloController$foo$1,5,9,12,8,0,9,4,0.4167,124,0.3333,0,0.0,0.6,0,0,23.2,True
HelloController.java,test.org.springdoc.api.app12.HelloController,6,7,14,15,0,7,6,2.0,41,0.0,0,0.0,1.0,0,0,5.8333,True
HelloController.java,test.org.springdoc.api.app12.HelloController$JsonResponse,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app87.HelloController$Item,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QuerySort,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QueryPaging,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app58.HelloController$PersonDTO,8,1,9,8,0,1,8,0.75,54,0.75,0,0.0,0.5833,0,0,5.25,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV2,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV1,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO2,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO1,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$ErrorDTO,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app32.HelloController$MyTestDto,1,1,2,0,0,1,0,2.0,11,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app31.HelloController$SubscriptionResponse,3,0,4,1,0,0,2,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$SwaggerMessage,1,1,2,0,0,1,1,2.0,8,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$ErrorResponse,1,1,2,0,0,1,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app152.HelloController$WebConfig,2,4,5,1,0,4,2,1.0,16,0.0,0,0.0,0.6667,0,0,6.5,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV2,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV1,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleSearchRequest,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app114.HelloController$CarDTO,1,1,2,0,0,1,0,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app113.HelloController$Body,1,1,2,0,0,1,1,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityB,1,2,2,0,0,2,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityA,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.app5.HelloController$foo$1,5,9,12,8,0,9,4,0.4167,124,0.3333,0,0.0,0.6,0,0,23.2,True
HelloController.java,test.org.springdoc.api.app12.HelloController,6,7,14,15,0,7,6,2.0,41,0.0,0,0.0,1.0,0,0,5.8333,True
HelloController.java,test.org.springdoc.api.app12.HelloController$JsonResponse,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
SpringDocApp18Test.java,test.org.springdoc.api.app18.SpringDocApp18Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp18Test.java,test.org.springdoc.api.app18.SpringDocApp18Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app87.HelloController$Item,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QuerySort,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QueryPaging,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app58.HelloController$PersonDTO,8,1,9,8,0,1,8,0.75,54,0.75,0,0.0,0.5833,0,0,5.25,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV2,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV1,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO2,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO1,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$ErrorDTO,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app32.HelloController$MyTestDto,1,1,2,0,0,1,0,2.0,11,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app31.HelloController$SubscriptionResponse,3,0,4,1,0,0,2,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$SwaggerMessage,1,1,2,0,0,1,1,2.0,8,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$ErrorResponse,1,1,2,0,0,1,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app152.HelloController$WebConfig,2,4,5,1,0,4,2,1.0,16,0.0,0,0.0,0.6667,0,0,6.5,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV2,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV1,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleSearchRequest,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app114.HelloController$CarDTO,1,1,2,0,0,1,0,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app113.HelloController$Body,1,1,2,0,0,1,1,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityB,1,2,2,0,0,2,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityA,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.app5.HelloController$foo$1,5,9,12,8,0,9,4,0.4167,124,0.3333,0,0.0,0.6,0,0,23.2,True
HelloController.java,test.org.springdoc.api.app12.HelloController,6,7,14,15,0,7,6,2.0,41,0.0,0,0.0,1.0,0,0,5.8333,True
HelloController.java,test.org.springdoc.api.app12.HelloController$JsonResponse,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
SpringDocApp19Test.java,test.org.springdoc.api.app19.SpringDocApp19Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp19Test.java,test.org.springdoc.api.app19.SpringDocApp19Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app87.HelloController$Item,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QuerySort,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QueryPaging,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app58.HelloController$PersonDTO,8,1,9,8,0,1,8,0.75,54,0.75,0,0.0,0.5833,0,0,5.25,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV2,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV1,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO2,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO1,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$ErrorDTO,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app32.HelloController$MyTestDto,1,1,2,0,0,1,0,2.0,11,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app31.HelloController$SubscriptionResponse,3,0,4,1,0,0,2,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$SwaggerMessage,1,1,2,0,0,1,1,2.0,8,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$ErrorResponse,1,1,2,0,0,1,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app152.HelloController$WebConfig,2,4,5,1,0,4,2,1.0,16,0.0,0,0.0,0.6667,0,0,6.5,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV2,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV1,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleSearchRequest,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app114.HelloController$CarDTO,1,1,2,0,0,1,0,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app113.HelloController$Body,1,1,2,0,0,1,1,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityB,1,2,2,0,0,2,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityA,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.app5.HelloController$foo$1,5,9,12,8,0,9,4,0.4167,124,0.3333,0,0.0,0.6,0,0,23.2,True
HelloController.java,test.org.springdoc.api.app12.HelloController,6,7,14,15,0,7,6,2.0,41,0.0,0,0.0,1.0,0,0,5.8333,True
HelloController.java,test.org.springdoc.api.app12.HelloController$JsonResponse,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
SpringDocApp2Test.java,test.org.springdoc.api.app2.SpringDocApp2Test$DemoApplication,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp2Test.java,test.org.springdoc.api.app2.SpringDocApp2Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp2Test.java,test.org.springdoc.api.app2.SpringDocApp2Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app87.HelloController$Item,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QuerySort,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QueryPaging,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app58.HelloController$PersonDTO,8,1,9,8,0,1,8,0.75,54,0.75,0,0.0,0.5833,0,0,5.25,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV2,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV1,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO2,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO1,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$ErrorDTO,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app32.HelloController$MyTestDto,1,1,2,0,0,1,0,2.0,11,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app31.HelloController$SubscriptionResponse,3,0,4,1,0,0,2,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$SwaggerMessage,1,1,2,0,0,1,1,2.0,8,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$ErrorResponse,1,1,2,0,0,1,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app152.HelloController$WebConfig,2,4,5,1,0,4,2,1.0,16,0.0,0,0.0,0.6667,0,0,6.5,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV2,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV1,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleSearchRequest,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app114.HelloController$CarDTO,1,1,2,0,0,1,0,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app113.HelloController$Body,1,1,2,0,0,1,1,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityB,1,2,2,0,0,2,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityA,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.app5.HelloController$foo$1,5,9,12,8,0,9,4,0.4167,124,0.3333,0,0.0,0.6,0,0,23.2,True
HelloController.java,test.org.springdoc.api.app12.HelloController,6,7,14,15,0,7,6,2.0,41,0.0,0,0.0,1.0,0,0,5.8333,True
HelloController.java,test.org.springdoc.api.app12.HelloController$JsonResponse,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
SpringDocApp20Test.java,test.org.springdoc.api.app20.SpringDocApp20Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp20Test.java,test.org.springdoc.api.app20.SpringDocApp20Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
WebConfig.java,test.org.springdoc.api.app8.security.WebConfig,2,4,5,1,0,4,1,2.0,11,0.0,0,0.0,0.75,0,0,4.5,True
HelloController.java,test.org.springdoc.api.v30.app87.HelloController$Item,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QuerySort,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QueryPaging,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app58.HelloController$PersonDTO,8,1,9,8,0,1,8,0.75,54,0.75,0,0.0,0.5833,0,0,5.25,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV2,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV1,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO2,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO1,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$ErrorDTO,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app32.HelloController$MyTestDto,1,1,2,0,0,1,0,2.0,11,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app31.HelloController$SubscriptionResponse,3,0,4,1,0,0,2,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$SwaggerMessage,1,1,2,0,0,1,1,2.0,8,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$ErrorResponse,1,1,2,0,0,1,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app152.HelloController$WebConfig,2,4,5,1,0,4,2,1.0,16,0.0,0,0.0,0.6667,0,0,6.5,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV2,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV1,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleSearchRequest,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app114.HelloController$CarDTO,1,1,2,0,0,1,0,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app113.HelloController$Body,1,1,2,0,0,1,1,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityB,1,2,2,0,0,2,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityA,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.app5.HelloController$foo$1,5,9,12,8,0,9,4,0.4167,124,0.3333,0,0.0,0.6,0,0,23.2,True
HelloController.java,test.org.springdoc.api.app12.HelloController,6,7,14,15,0,7,6,2.0,41,0.0,0,0.0,1.0,0,0,5.8333,True
HelloController.java,test.org.springdoc.api.app12.HelloController$JsonResponse,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
SpringDocApp21Test.java,test.org.springdoc.api.app21.SpringDocApp21Test,1,1,2,0,0,1,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
SpringDocApp21Test.java,test.org.springdoc.api.app21.SpringDocApp21Test$SpringDocTestApp,1,0,2,0,0,0,0,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app87.HelloController$Item,1,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,3.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QuerySort,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app67.HelloController$QueryPaging,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
HelloController.java,test.org.springdoc.api.v30.app58.HelloController$PersonDTO,8,1,9,8,0,1,8,0.75,54,0.75,0,0.0,0.5833,0,0,5.25,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV2,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$RequestV1,3,0,4,1,0,0,3,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO2,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$HelloDTO1,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app44.HelloController$ErrorDTO,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app32.HelloController$MyTestDto,1,1,2,0,0,1,0,2.0,11,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app31.HelloController$SubscriptionResponse,3,0,4,1,0,0,2,0.5,14,1.0,0,0.0,0.6667,0,0,3.3333,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$SwaggerMessage,1,1,2,0,0,1,1,2.0,8,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app160.HelloController$ErrorResponse,1,1,2,0,0,1,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app152.HelloController$WebConfig,2,4,5,1,0,4,2,1.0,16,0.0,0,0.0,0.6667,0,0,6.5,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV2,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleV1,3,1,4,0,0,1,3,0.5,21,0.5,0,0.0,0.6667,0,0,5.3333,True
HelloController.java,test.org.springdoc.api.v30.app134.HelloController$SampleSearchRequest,2,1,3,0,0,1,2,0.5,16,0.5,0,0.0,0.6667,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app114.HelloController$CarDTO,1,1,2,0,0,1,0,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app113.HelloController$Body,1,1,2,0,0,1,1,2.0,9,0.0,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityB,1,2,2,0,0,2,1,2.0,10,0.6667,0,0.0,1.0,0,0,6.0,True
HelloController.java,test.org.springdoc.api.v30.app107.HelloController$EntityA,1,1,2,0,0,1,1,2.0,9,0.5,0,0.0,1.0,0,0,6.0,True
