javafile,classfile,WMC,CBO,RFC,LCOM,Ca,Ce,NPM,LCOM3,LCO,DAM,MOA,MFA,CAM,IC,CBM,AMC,bug_prone
ChapterSeekBar.java,de.danoeh.antennapod.view.ChapterSeekBar$1,2,1,5,0,0,1,1,0.0,18,0.0,0,0.0,0.75,0,0,7.5,True
ChapterSeekBar.java,de.danoeh.antennapod.view.ChapterSeekBar,11,12,47,0,0,12,5,0.6364,525,1.0,0,0.0,0.2727,0,0,45.7273,True
EmptyViewHandler.java,de.danoeh.antennapod.view.EmptyViewHandler$1,2,2,4,0,0,2,1,0.0,13,0.0,0,0.0,0.75,0,0,5.0,True
EmptyViewHandler.java,de.danoeh.antennapod.view.EmptyViewHandler$2,2,2,4,0,0,2,1,0.0,13,0.0,0,0.0,0.75,0,0,5.0,True
EmptyViewHandler.java,de.danoeh.antennapod.view.EmptyViewHandler,12,21,38,24,0,21,10,0.7677,262,1.0,0,0.0,0.2037,0,0,20.0833,True
EpisodeItemListRecyclerView.java,de.danoeh.antennapod.view.EpisodeItemListRecyclerView,8,13,41,16,0,13,6,0.8929,204,1.0,0,0.0,0.3542,0,0,24.0,False
ItemOffsetDecoration.java,de.danoeh.antennapod.view.ItemOffsetDecoration,2,8,7,0,0,8,2,0.0,33,1.0,0,0.0,0.5714,0,0,15.0,False
LockableBottomSheetBehavior.java,de.danoeh.antennapod.view.LockableBottomSheetBehavior,9,6,17,0,0,6,9,0.0,108,1.0,0,0.0,0.3444,0,0,10.8889,True
NestedScrollableHost.java,de.danoeh.antennapod.view.NestedScrollableHost$1,2,6,10,0,0,6,1,0.0,43,0.0,0,0.0,0.75,0,0,20.0,True
NestedScrollableHost.java,de.danoeh.antennapod.view.NestedScrollableHost,12,14,38,14,0,14,5,0.5325,393,1.0,0,0.0,0.287,0,0,31.1667,True
PlaybackSpeedSeekBar.java,de.danoeh.antennapod.view.PlaybackSpeedSeekBar$1,4,4,8,4,0,4,3,0.6667,31,0.0,0,0.0,0.5,0,0,6.5,False
PlayButton.java,de.danoeh.antennapod.view.PlayButton,5,5,16,0,0,5,5,0.125,107,1.0,0,0.0,0.52,0,0,20.0,False
ShownotesWebView.java,de.danoeh.antennapod.view.ShownotesWebView$1,3,8,15,0,0,8,2,0.0,49,0.0,0,0.0,0.6667,0,0,15.0,True
SimpleAdapterDataObserver.java,de.danoeh.antennapod.view.SimpleAdapterDataObserver,8,1,9,28,0,1,8,2.0,29,0.0,0,0.0,0.5833,0,0,2.625,False
ToolbarIconTintManager.java,de.danoeh.antennapod.view.ToolbarIconTintManager,5,10,14,4,0,10,3,0.5625,120,1.0,0,0.0,0.325,0,0,22.2,False
DownloadLogItemViewHolder.java,de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,1,10,7,0,0,10,1,2.0,84,0.0,0,0.0,1.0,0,0,75.0,False
ApplicationCallbacks.java,de.danoeh.antennapod.core.ApplicationCallbacks,2,3,2,1,0,3,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,True
ClientConfig.java,de.danoeh.antennapod.core.ClientConfig,3,12,15,1,0,12,2,1.25,42,0.25,0,0.0,0.5,0,0,11.6667,False
DownloadServiceCallbacks.java,de.danoeh.antennapod.core.DownloadServiceCallbacks,4,3,4,6,0,3,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,True
OpmlBackupAgent.java,de.danoeh.antennapod.core.backup.OpmlBackupAgent$OpmlBackupHelper,5,17,52,2,0,17,4,0.9375,326,1.0,0,0.0,0.4,0,0,63.4,True
OpmlBackupAgent.java,de.danoeh.antennapod.core.backup.OpmlBackupAgent,2,4,5,1,0,4,2,2.0,14,1.0,0,0.0,1.0,0,0,5.5,True
DownloaderUpdate.java,de.danoeh.antennapod.core.event.DownloaderUpdate,2,3,18,0,0,3,1,0.0,82,0.0,0,0.0,0.75,0,0,38.5,False
DownloadEvent.java,de.danoeh.antennapod.core.event.DownloadEvent,4,1,12,0,0,1,3,0.0,52,0.0,0,0.0,0.375,0,0,11.75,False
DownloadLogEvent.java,de.danoeh.antennapod.core.event.DownloadLogEvent,3,0,4,3,0,0,2,2.0,12,0.0,0,0.0,0.6667,0,0,3.0,False
CommonSymbols.java,de.danoeh.antennapod.core.export.CommonSymbols,1,0,2,0,0,0,1,2.0,8,0.0,0,0.0,1.0,0,0,3.0,False
ExportWriter.java,de.danoeh.antennapod.core.export.ExportWriter,2,1,2,1,0,1,2,2.0,2,0.0,0,0.0,0.625,0,0,0.0,False
HtmlWriter.java,de.danoeh.antennapod.core.export.html.HtmlWriter,3,6,18,3,0,6,3,1.5,99,1.0,0,0.0,0.5,0,0,31.6667,False
OpmlElement.java,de.danoeh.antennapod.core.export.opml.OpmlElement,9,0,10,28,0,0,9,0.875,44,1.0,0,0.0,0.7222,0,0,3.4444,False
OpmlReader.java,de.danoeh.antennapod.core.export.opml.OpmlReader,2,6,26,0,0,6,2,1.0,164,1.0,0,0.0,0.75,0,0,79.5,True
OpmlSymbols.java,de.danoeh.antennapod.core.export.opml.OpmlSymbols,1,1,2,0,0,1,0,2.0,12,0.0,0,0.0,1.0,0,0,3.0,False
OpmlWriter.java,de.danoeh.antennapod.core.export.opml.OpmlWriter,3,7,24,3,0,7,3,1.5,166,1.0,0,0.0,0.5,0,0,53.0,False
ChapterMerger.java,de.danoeh.antennapod.core.feed.ChapterMerger,3,3,20,3,0,3,1,1.5,140,1.0,0,0.0,0.5,0,0,45.3333,False
FeedEvent.java,de.danoeh.antennapod.core.feed.FeedEvent$Action,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.0,0.4444,0,0,9.5,False
FeedEvent.java,de.danoeh.antennapod.core.feed.FeedEvent,2,3,7,0,0,3,2,0.0,28,0.5,0,0.0,0.6667,0,0,12.0,False
FeedItemFilterGroup.java,de.danoeh.antennapod.core.feed.FeedItemFilterGroup$ItemProperties,1,0,2,0,0,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,False
FeedItemFilterGroup.java,de.danoeh.antennapod.core.feed.FeedItemFilterGroup,4,3,8,4,0,3,2,0.9167,201,0.125,7,0.0,0.4167,0,0,47.25,False
FeedUrlNotFoundException.java,de.danoeh.antennapod.core.feed.FeedUrlNotFoundException,4,0,5,2,0,0,4,0.6667,23,1.0,0,0.0,0.625,0,0,4.25,False
LocalFeedUpdater.java,de.danoeh.antennapod.core.feed.LocalFeedUpdater$UpdaterProgressListener,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
SubscriptionsFilter.java,de.danoeh.antennapod.core.feed.SubscriptionsFilter,6,5,26,3,0,5,6,0.6,263,1.0,0,0.0,0.3333,0,0,41.3333,False
SubscriptionsFilterGroup.java,de.danoeh.antennapod.core.feed.SubscriptionsFilterGroup$ItemProperties,1,0,2,0,0,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,False
SubscriptionsFilterGroup.java,de.danoeh.antennapod.core.feed.SubscriptionsFilterGroup,4,3,8,4,0,3,2,0.8889,135,0.1667,5,0.0,0.4167,0,0,31.25,False
ImageResourceUtils.java,de.danoeh.antennapod.core.feed.util.ImageResourceUtils,5,5,12,10,0,5,4,2.0,56,0.0,0,0.0,0.3333,0,0,10.2,False
PlaybackSpeedUtils.java,de.danoeh.antennapod.core.feed.util.PlaybackSpeedUtils,2,9,15,1,0,9,1,2.0,63,1.0,0,0.0,0.5,0,0,30.0,True
ApGlideModule.java,de.danoeh.antennapod.core.glide.ApGlideModule,3,18,25,3,0,18,3,1.5,103,1.0,0,0.0,0.5333,0,0,32.3333,True
ApGlideSettings.java,de.danoeh.antennapod.core.glide.ApGlideSettings,2,1,3,1,0,1,0,1.0,9,0.0,0,0.0,1.0,0,0,3.0,False
ApOkHttpUrlLoader.java,de.danoeh.antennapod.core.glide.ApOkHttpUrlLoader$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,True
ApOkHttpUrlLoader.java,de.danoeh.antennapod.core.glide.ApOkHttpUrlLoader$Factory,4,10,12,4,0,10,2,0.6667,55,1.0,0,0.0,0.5,0,0,12.25,True
ApOkHttpUrlLoader.java,de.danoeh.antennapod.core.glide.ApOkHttpUrlLoader$NetworkAllowanceInterceptor,3,10,15,3,0,10,1,2.0,35,0.0,0,0.0,0.5556,0,0,10.6667,True
ApOkHttpUrlLoader.java,de.danoeh.antennapod.core.glide.ApOkHttpUrlLoader,6,12,13,13,0,12,4,0.4,62,1.0,0,0.0,0.4048,0,0,9.1667,True
AudioCoverFetcher.java,de.danoeh.antennapod.core.glide.AudioCoverFetcher,6,7,18,13,0,7,6,0.8,73,1.0,0,0.0,0.3333,0,0,10.8333,False
ChapterImageModelLoader.java,de.danoeh.antennapod.core.glide.ChapterImageModelLoader$EmbeddedImageFetcher,6,14,39,13,0,14,6,0.8,154,1.0,0,0.0,0.375,0,0,24.5,True
ChapterImageModelLoader.java,de.danoeh.antennapod.core.glide.ChapterImageModelLoader$Factory,3,4,5,3,0,4,3,2.0,11,0.0,0,0.0,0.6667,0,0,2.6667,True
ChapterImageModelLoader.java,de.danoeh.antennapod.core.glide.ChapterImageModelLoader,5,8,9,10,0,8,5,2.0,35,0.0,0,0.0,0.52,0,0,6.0,True
FastBlurTransformation.java,de.danoeh.antennapod.core.glide.FastBlurTransformation,7,5,22,15,0,5,4,1.0,839,1.0,0,0.0,0.3333,0,0,118.4286,True
GenerativePlaceholderImageModelLoader.java,de.danoeh.antennapod.core.glide.GenerativePlaceholderImageModelLoader$EmbeddedImageFetcher,8,15,30,24,0,15,6,0.8571,300,1.0,0,0.0,0.2619,0,0,36.0,False
GenerativePlaceholderImageModelLoader.java,de.danoeh.antennapod.core.glide.GenerativePlaceholderImageModelLoader$Factory,3,4,5,3,0,4,3,2.0,11,0.0,0,0.0,0.6667,0,0,2.6667,False
GenerativePlaceholderImageModelLoader.java,de.danoeh.antennapod.core.glide.GenerativePlaceholderImageModelLoader,5,7,10,10,0,7,5,2.0,39,0.0,0,0.0,0.52,0,0,6.8,False
MetadataRetrieverLoader.java,de.danoeh.antennapod.core.glide.MetadataRetrieverLoader$1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,False
MetadataRetrieverLoader.java,de.danoeh.antennapod.core.glide.MetadataRetrieverLoader$Factory,3,6,5,1,0,6,2,0.5,18,1.0,0,0.0,0.5556,0,0,4.6667,False
MetadataRetrieverLoader.java,de.danoeh.antennapod.core.glide.MetadataRetrieverLoader,6,9,12,13,0,9,4,0.4,51,1.0,0,0.0,0.4048,0,0,7.3333,False
NoHttpStringLoader.java,de.danoeh.antennapod.core.glide.NoHttpStringLoader$StreamFactory,3,4,6,3,0,4,3,2.0,15,0.0,0,0.0,0.6667,0,0,4.0,False
NoHttpStringLoader.java,de.danoeh.antennapod.core.glide.NoHttpStringLoader,3,2,6,3,0,2,3,2.0,24,0.0,0,0.0,0.5,0,0,7.0,False
PaletteBitmap.java,de.danoeh.antennapod.core.glide.PaletteBitmap,1,2,2,0,0,2,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,False
PaletteBitmapResource.java,de.danoeh.antennapod.core.glide.PaletteBitmapResource,6,4,8,3,0,4,6,0.2,31,1.0,0,0.0,0.5833,0,0,4.0,False
PaletteBitmapTranscoder.java,de.danoeh.antennapod.core.glide.PaletteBitmapTranscoder,2,9,9,1,0,9,2,2.0,30,0.0,0,0.0,0.6667,0,0,14.0,False
ResizingOkHttpStreamFetcher.java,de.danoeh.antennapod.core.glide.ResizingOkHttpStreamFetcher$1,4,10,37,0,0,10,3,0.1667,319,0.0,0,0.0,0.375,0,0,78.25,False
ResizingOkHttpStreamFetcher.java,de.danoeh.antennapod.core.glide.ResizingOkHttpStreamFetcher,9,8,15,18,0,8,3,0.9375,67,1.0,0,0.0,0.2222,0,0,5.7778,False
MenuItemUtils.java,de.danoeh.antennapod.core.menuhandler.MenuItemUtils$UpdateRefreshMenuItemChecker,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,True
MenuItemUtils.java,de.danoeh.antennapod.core.menuhandler.MenuItemUtils,3,7,12,3,0,7,3,2.0,51,0.0,0,0.0,0.4,0,0,16.0,True
PlaybackPreferences.java,de.danoeh.antennapod.core.preferences.PlaybackPreferences$1,1,1,3,0,0,1,0,2.0,21,0.0,0,0.0,0.0,0,0,19.0,True
PlaybackPreferences.java,de.danoeh.antennapod.core.preferences.PlaybackPreferences,14,15,41,0,0,15,12,1.0059,226,0.6923,1,0.0,0.102,0,0,14.2143,True
SleepTimerPreferences.java,de.danoeh.antennapod.core.preferences.SleepTimerPreferences,13,4,26,0,0,4,12,0.9848,118,1.0,0,0.0,0.1167,0,0,7.2308,True
UsageStatistics.java,de.danoeh.antennapod.core.preferences.UsageStatistics$StatsAction,1,0,2,0,0,0,1,2.0,12,0.0,0,0.0,1.0,0,0,9.0,False
UsageStatistics.java,de.danoeh.antennapod.core.preferences.UsageStatistics,6,4,22,3,0,4,4,1.0286,134,0.7143,0,0.0,0.3333,0,0,20.1667,False
UserPreferences.java,de.danoeh.antennapod.core.preferences.UserPreferences$BackButtonBehavior,4,1,7,4,0,1,2,0.9444,78,0.1667,6,0.0,0.4444,0,0,17.0,True
UserPreferences.java,de.danoeh.antennapod.core.preferences.UserPreferences$EnqueueLocation,4,1,7,4,0,1,2,0.9167,56,0.25,4,0.0,0.4444,0,0,12.0,True
UserPreferences.java,de.danoeh.antennapod.core.preferences.UserPreferences,122,27,219,0,0,27,110,0.9946,1585,0.4474,0,0.0,0.0251,0,0,11.3689,True
FeedUpdateReceiver.java,de.danoeh.antennapod.core.receiver.FeedUpdateReceiver,2,6,6,1,0,6,2,2.0,15,1.0,0,0.0,0.6667,0,0,6.0,True
MediaButtonReceiver.java,de.danoeh.antennapod.core.receiver.MediaButtonReceiver,2,8,17,1,0,8,2,2.0,79,0.2,0,0.0,0.6667,0,0,36.0,True
PlayerWidget.java,de.danoeh.antennapod.core.receiver.PlayerWidget,8,8,27,28,0,8,7,1.1429,181,0.25,0,0.0,0.3958,0,0,20.625,True
BasicAuthorizationInterceptor.java,de.danoeh.antennapod.core.service.BasicAuthorizationInterceptor,2,13,36,1,0,13,2,2.0,198,1.0,0,0.0,0.75,0,0,97.0,True
FeedUpdateWorker.java,de.danoeh.antennapod.core.service.FeedUpdateWorker,2,11,18,1,0,11,2,2.0,51,0.5,0,0.0,0.6667,0,0,23.5,False
UserAgentInterceptor.java,de.danoeh.antennapod.core.service.UserAgentInterceptor,2,6,8,1,0,6,2,2.0,15,0.0,0,0.0,0.75,0,0,6.5,False
DefaultDownloaderFactory.java,de.danoeh.antennapod.core.service.download.DefaultDownloaderFactory,2,6,11,1,0,6,2,2.0,33,1.0,0,0.0,0.75,0,0,15.0,False
Downloader.java,de.danoeh.antennapod.core.service.download.Downloader,8,10,21,20,0,10,6,0.9048,97,0.3333,0,0.0,0.5625,0,0,10.375,True
DownloaderFactory.java,de.danoeh.antennapod.core.service.download.DownloaderFactory,1,2,1,0,0,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
DownloadRequest.java,de.danoeh.antennapod.core.service.download.DownloadRequest$1,5,3,5,10,0,3,4,2.0,25,0.0,0,0.0,0.6,0,0,4.0,True
DownloadRequest.java,de.danoeh.antennapod.core.service.download.DownloadRequest$Builder,20,6,34,128,0,6,9,0.89,181,1.0,0,0.0,0.25,0,0,7.5,True
DownloadRequest.java,de.danoeh.antennapod.core.service.download.DownloadRequest,36,7,64,452,0,7,28,0.8211,665,0.8421,0,0.0,0.1771,0,0,16.9444,True
DownloadRequestCreator.java,de.danoeh.antennapod.core.service.download.DownloadRequestCreator,9,13,53,36,0,13,3,1.125,379,1.0,0,0.0,0.1778,0,0,40.7778,False
DownloadService.java,de.danoeh.antennapod.core.service.download.DownloadService$NotificationUpdater,3,6,8,1,0,6,1,0.0,33,0.0,0,0.0,0.6667,0,0,9.6667,True
DownloadServiceNotification.java,de.danoeh.antennapod.core.service.download.DownloadServiceNotification,9,21,66,6,0,21,4,0.75,578,1.0,0,0.0,0.3148,0,0,62.8889,True
HttpDownloader.java,de.danoeh.antennapod.core.service.download.HttpDownloader,11,25,120,37,0,25,2,1.1,1068,1.0,0,0.0,0.2727,0,0,95.9091,True
LocalFeedStubDownloader.java,de.danoeh.antennapod.core.service.download.LocalFeedStubDownloader,2,2,3,1,0,2,1,2.0,7,0.0,0,0.0,0.75,0,0,2.5,False
NewEpisodesNotification.java,de.danoeh.antennapod.core.service.download.NewEpisodesNotification,7,27,63,19,0,27,3,1.0556,301,1.0,0,0.0,0.3333,0,0,41.5714,False
ProxyConfig.java,de.danoeh.antennapod.core.service.download.ProxyConfig,1,0,2,0,0,0,1,2.0,25,0.0,0,0.0,1.0,0,0,18.0,True
FailedDownloadHandler.java,de.danoeh.antennapod.core.service.download.handler.FailedDownloadHandler,2,3,8,0,0,3,2,1.0,30,1.0,0,0.0,0.75,0,0,13.0,False
FeedParserTask.java,de.danoeh.antennapod.core.service.download.handler.FeedParserTask,7,16,59,11,0,16,5,0.7083,429,1.0,0,0.0,0.4762,0,0,59.7143,True
FeedSyncTask.java,de.danoeh.antennapod.core.service.download.handler.FeedSyncTask,4,8,16,0,0,8,4,0.5833,74,1.0,0,0.0,0.5,0,0,16.5,True
MediaDownloadedHandler.java,de.danoeh.antennapod.core.service.download.handler.MediaDownloadedHandler,3,19,50,0,0,19,3,0.625,223,1.0,0,0.0,0.5,0,0,72.0,True
PostDownloaderTask.java,de.danoeh.antennapod.core.service.download.handler.PostDownloaderTask,2,3,12,0,0,3,2,0.0,40,1.0,0,0.0,0.75,0,0,18.5,False
ExoPlayerWrapper.java,de.danoeh.antennapod.core.service.playback.ExoPlayerWrapper$1,4,13,21,0,0,13,3,0.0,117,0.0,0,0.0,0.45,0,0,28.0,True
LocalPSMP.java,de.danoeh.antennapod.core.service.playback.LocalPSMP$PlayerLock,7,2,15,0,0,2,5,0.0,73,0.5,0,0.0,0.3429,0,0,9.1429,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$1,2,3,4,0,0,3,1,0.0,14,0.0,0,0.0,0.6667,0,0,5.5,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$10,2,7,8,0,0,7,1,0.0,25,0.0,0,0.0,0.625,0,0,11.0,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$11,14,17,52,0,0,17,13,0.5385,301,0.5,0,0.0,0.2449,0,0,20.3571,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$12,1,1,3,0,0,1,0,2.0,77,0.0,0,0.0,0.0,0,0,75.0,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$2,4,5,13,0,0,5,3,0.0,43,0.0,0,0.0,0.5,0,0,9.5,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$4,2,7,15,0,0,7,1,0.0,80,0.0,0,0.0,0.625,0,0,38.5,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$5,2,6,14,0,0,6,1,1.5,64,0.75,0,0.0,0.625,0,0,29.0,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$6,2,6,8,0,0,6,1,0.0,31,0.0,0,0.0,0.625,0,0,14.0,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$7,2,5,5,0,0,5,1,0.0,17,0.0,0,0.0,0.625,0,0,7.0,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$8,2,9,10,0,0,9,1,0.0,25,0.0,0,0.0,0.625,0,0,11.0,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$9,2,7,8,0,0,7,1,0.0,23,0.0,0,0.0,0.625,0,0,10.0,True
PlaybackService.java,de.danoeh.antennapod.core.service.playback.PlaybackService$LocalBinder,2,2,3,0,0,2,2,0.0,12,0.0,0,0.0,0.75,0,0,4.5,True
PlaybackServiceNotificationBuilder.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceNotificationBuilder,18,38,93,75,0,38,10,0.8529,529,1.0,0,0.0,0.183,0,0,27.9444,True
PlaybackServiceStateManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceStateManager,6,4,10,0,0,4,0,0.4,65,1.0,0,0.0,0.3333,0,0,9.3333,True
PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager$PSTMCallback,3,2,3,3,0,2,3,2.0,3,0.0,0,0.0,0.6667,0,0,0.0,True
PlaybackServiceTaskManager.java,de.danoeh.antennapod.core.service.playback.PlaybackServiceTaskManager$SleepTimer,5,8,24,0,0,8,5,0.8125,170,0.75,0,0.0,0.4667,0,0,31.4,True
PlaybackVolumeUpdater.java,de.danoeh.antennapod.core.service.playback.PlaybackVolumeUpdater,4,8,14,6,0,8,1,2.0,51,0.0,0,0.0,0.6,0,0,11.75,True
ShakeListener.java,de.danoeh.antennapod.core.service.playback.ShakeListener,6,7,20,7,0,7,4,0.76,131,1.0,0,0.0,0.3333,0,0,20.0,False
WearMediaSession.java,de.danoeh.antennapod.core.service.playback.WearMediaSession,3,2,4,3,0,2,0,2.0,8,0.0,0,0.0,0.3333,0,0,1.6667,False
APNullCleanupAlgorithm.java,de.danoeh.antennapod.core.storage.APNullCleanupAlgorithm,4,3,6,6,0,3,4,1.3333,18,1.0,0,0.0,0.5,0,0,3.25,False
DatabaseExporter.java,de.danoeh.antennapod.core.storage.DatabaseExporter,4,12,35,6,0,12,4,1.3333,215,1.0,0,0.0,0.4375,0,0,52.25,True
DBReader.java,de.danoeh.antennapod.core.storage.DBReader$MonthlyStatisticsItem,1,0,2,0,0,0,1,2.0,16,0.0,0,0.0,1.0,0,0,12.0,True
DBReader.java,de.danoeh.antennapod.core.storage.DBReader$StatisticsResult,1,0,4,0,0,0,1,2.0,14,0.0,0,0.0,1.0,0,0,11.0,True
DBTasks.java,de.danoeh.antennapod.core.storage.DBTasks$1,2,4,8,0,0,4,1,0.0,31,0.0,0,0.0,0.625,0,0,13.5,True
DBTasks.java,de.danoeh.antennapod.core.storage.DBTasks$2,2,5,11,0,0,5,1,0.0,35,0.0,0,0.0,0.6667,0,0,16.0,True
DBTasks.java,de.danoeh.antennapod.core.storage.DBTasks$QueryTask,4,1,8,4,0,1,3,0.6667,25,1.0,0,0.0,0.5,0,0,5.0,True
EpisodeCleanupAlgorithm.java,de.danoeh.antennapod.core.storage.EpisodeCleanupAlgorithm,7,3,11,21,0,3,4,2.0,43,0.0,0,0.0,0.619,0,0,5.1429,False
FeedItemDuplicateGuesser.java,de.danoeh.antennapod.core.storage.FeedItemDuplicateGuesser,7,3,23,21,0,3,2,2.0,139,0.0,0,0.0,0.25,0,0,18.8571,False
FeedSearcher.java,de.danoeh.antennapod.core.storage.FeedSearcher,3,1,10,3,0,1,2,2.0,35,0.0,0,0.0,0.4444,0,0,10.6667,True
ItemEnqueuePositionCalculator.java,de.danoeh.antennapod.core.storage.ItemEnqueuePositionCalculator$1,1,1,3,0,0,1,0,2.0,28,0.0,0,0.0,0.0,0,0,26.0,True
ItemEnqueuePositionCalculator.java,de.danoeh.antennapod.core.storage.ItemEnqueuePositionCalculator,5,6,19,8,0,6,2,0.75,122,1.0,0,0.0,0.52,0,0,23.2,True
NavDrawerData.java,de.danoeh.antennapod.core.storage.NavDrawerData$DrawerItem$Type,4,1,7,4,0,1,2,0.8889,45,0.3333,3,0.0,0.4444,0,0,9.5,True
NavDrawerData.java,de.danoeh.antennapod.core.storage.NavDrawerData$DrawerItem,5,1,6,8,0,1,5,0.9167,24,0.3333,0,0.0,0.4,0,0,3.2,True
NavDrawerData.java,de.danoeh.antennapod.core.storage.NavDrawerData$FeedDrawerItem,3,3,5,0,0,3,3,0.5,23,0.0,0,0.0,0.5,0,0,6.0,True
NavDrawerData.java,de.danoeh.antennapod.core.storage.NavDrawerData$TagDrawerItem,3,2,11,0,0,2,3,0.8333,48,0.0,0,0.0,0.6667,0,0,14.0,True
NavDrawerData.java,de.danoeh.antennapod.core.storage.NavDrawerData,1,1,2,0,0,1,1,2.0,28,0.0,0,0.0,1.0,0,0,21.0,True
StatisticsItem.java,de.danoeh.antennapod.core.storage.StatisticsItem,1,1,2,0,0,1,1,2.0,32,0.0,0,0.0,1.0,0,0,24.0,False
EpisodeActionFilter.java,de.danoeh.antennapod.core.sync.EpisodeActionFilter$1,1,1,3,0,0,1,0,2.0,35,0.0,0,0.0,0.0,0,0,33.0,False
EpisodeActionFilter.java,de.danoeh.antennapod.core.sync.EpisodeActionFilter,4,6,24,6,0,6,2,1.3333,154,0.0,0,0.0,0.3333,0,0,37.25,False
GuidValidator.java,de.danoeh.antennapod.core.sync.GuidValidator,2,0,6,1,0,0,2,2.0,19,0.0,0,0.0,0.5,0,0,8.5,True
SynchronizationCredentials.java,de.danoeh.antennapod.core.sync.SynchronizationCredentials,11,8,20,55,0,8,9,1.1,83,1.0,0,0.0,0.1818,0,0,6.0909,False
SynchronizationProviderViewData.java,de.danoeh.antennapod.core.sync.SynchronizationProviderViewData,8,3,12,20,0,3,6,0.7857,101,0.6667,3,0.0,0.381,0,0,10.875,False
SynchronizationSettings.java,de.danoeh.antennapod.core.sync.SynchronizationSettings,14,6,27,91,0,6,13,1.0769,113,0.8333,0,0.0,0.0893,0,0,6.6429,False
SyncService.java,de.danoeh.antennapod.core.sync.SyncService$1,1,1,3,0,0,1,0,2.0,21,0.0,0,0.0,0.0,0,0,19.0,True
SynchronizationQueueStorage.java,de.danoeh.antennapod.core.sync.queue.SynchronizationQueueStorage,11,8,29,53,0,8,6,0.88,256,1.0,0,0.0,0.3409,0,0,21.8182,False
ChapterUtils.java,de.danoeh.antennapod.core.util.ChapterUtils,10,26,74,45,0,26,4,1.1111,465,1.0,0,0.0,0.175,0,0,45.4,True
Converter.java,de.danoeh.antennapod.core.util.Converter,8,4,21,28,0,4,6,1.1429,298,1.0,0,0.0,0.25,0,0,35.875,True
DateFormatter.java,de.danoeh.antennapod.core.util.DateFormatter,4,2,14,6,0,2,3,2.0,66,0.0,0,0.0,0.4167,0,0,15.5,False
DownloadErrorLabel.java,de.danoeh.antennapod.core.util.DownloadErrorLabel$1,1,1,3,0,0,1,0,2.0,168,0.0,0,0.0,0.0,0,0,166.0,False
DownloadErrorLabel.java,de.danoeh.antennapod.core.util.DownloadErrorLabel,2,4,5,1,0,4,2,2.0,65,0.0,0,0.0,0.5,0,0,31.5,False
FeedItemPermutors.java,de.danoeh.antennapod.core.util.FeedItemPermutors$1,1,1,3,0,0,1,0,2.0,98,0.0,0,0.0,0.0,0,0,96.0,False
FeedItemUtil.java,de.danoeh.antennapod.core.util.FeedItemUtil,9,7,31,36,0,7,8,2.0,184,0.0,0,0.0,0.2444,0,0,19.4444,True
FileNameGenerator.java,de.danoeh.antennapod.core.util.FileNameGenerator,5,3,27,4,0,3,1,1.0,161,0.6667,0,0.0,0.3333,0,0,30.6,True
IntentUtils.java,de.danoeh.antennapod.core.util.IntentUtils,4,10,22,6,0,10,3,1.3333,70,1.0,0,0.0,0.4375,0,0,16.25,False
InvalidFeedException.java,de.danoeh.antennapod.core.util.InvalidFeedException,1,0,2,0,0,0,1,2.0,6,1.0,0,0.0,1.0,0,0,4.0,True
LongList.java,de.danoeh.antennapod.core.util.LongList,20,0,29,0,0,0,19,0.0263,488,1.0,0,0.0,0.275,0,0,23.3,True
Permutor.java,de.danoeh.antennapod.core.util.Permutor,1,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,False
PowerUtils.java,de.danoeh.antennapod.core.util.PowerUtils,2,4,6,1,0,4,1,2.0,30,0.0,0,0.0,0.5,0,0,14.0,False
